Date/Time,Lat,Lon
2023-03-06 16:07:42,47.92874832,106.9658161
2023-03-06 16:07:43,47.91076127,106.8239816
2023-03-06 16:07:46,47.91804095,106.9488039
2023-03-06 16:07:47,47.92874832,106.9658161
2023-03-06 16:07:53,47.91295556,106.9974355
2023-03-06 16:07:54,47.91338175,106.8592562
2023-03-06 16:07:57,47.91433538,106.9156346
2023-03-06 16:07:58,47.92187954,106.9070327
2023-03-06 16:07:59,47.97654115,106.8286316
2023-03-06 16:08:01,47.92187954,106.9070327
2023-03-06 16:08:02,47.88219516,106.9166564
2023-03-06 16:08:03,47.91586183,106.9035252
2023-03-06 16:08:04,47.90187769,106.8958947
2023-03-06 16:08:04,47.91530454,106.8973542
2023-03-06 16:08:06,47.91530454,106.8973542
2023-03-06 16:08:06,47.91623447,106.9650848
2023-03-06 16:08:08,47.92187954,106.9070327
2023-03-06 16:08:09,47.91295556,106.9974355
2023-03-06 16:08:09,47.91623447,106.9650848
2023-03-06 16:08:10,47.91295556,106.9974355
2023-03-06 16:08:10,47.89886727,106.898148
2023-03-06 16:08:13,47.91837806,106.9118796
2023-03-06 16:08:15,47.91837806,106.9118796
2023-03-06 16:08:16,47.92400593,106.9916806
2023-03-06 16:08:17,47.91837806,106.9118796
2023-03-06 16:08:18,47.91162692,106.8406411
2023-03-06 16:08:22,47.92844978,106.9376081
2023-03-06 16:08:27,47.92197372,106.985872
2023-03-06 16:08:27,47.77221344,107.2537762
2023-03-06 16:08:28,47.92197372,106.985872
2023-03-06 16:08:28,47.92267936,106.9267312
2023-03-06 16:08:29,47.91837806,106.9118796
2023-03-06 16:08:31,47.92977745,106.9285781
2023-03-06 16:08:31,47.92267936,106.9267312
2023-03-06 16:08:34,47.92197372,106.985872
2023-03-06 16:08:34,47.91295556,106.9974355
2023-03-06 16:08:34,47.91623447,106.9650848
2023-03-06 16:08:35,47.91256387,106.9893306
2023-03-06 16:08:35,47.90785853,106.7928661
2023-03-06 16:08:36,47.91623447,106.9650848
2023-03-06 16:08:37,47.94322193,106.9144798
2023-03-06 16:08:38,47.91048321,106.8264403
2023-03-06 16:08:39,47.91623447,106.9650848
2023-03-06 16:08:40,47.91809592,106.9258977
2023-03-06 16:08:43,47.91809592,106.9258977
2023-03-06 16:08:44,47.92334833,106.9419394
2023-03-06 16:08:44,47.91623447,106.9650848
2023-03-06 16:08:48,47.91623447,106.9650848
2023-03-06 16:08:58,47.91048321,106.8264403
2023-03-06 16:09:01,47.91573182,106.9707554
2023-03-06 16:09:03,47.91849599,106.9845718
2023-03-06 16:09:05,47.91809592,106.9258977
2023-03-06 16:09:05,47.91849599,106.9845718
2023-03-06 16:09:06,47.91655036,106.9095753
2023-03-06 16:09:06,47.91849599,106.9845718
2023-03-06 16:09:07,47.90082425,106.89335
2023-03-06 16:09:10,47.91048321,106.8264403
2023-03-06 16:09:10,47.92366696,106.9528558
2023-03-06 16:09:11,47.92282658,106.8866355
2023-03-06 16:09:12,47.91338119,106.9150393
2023-03-06 16:09:13,47.97972407,106.9382993
2023-03-06 16:09:19,47.92762656,106.9174923
2023-03-06 16:09:19,47.91048321,106.8264403
2023-03-06 16:09:22,47.91048321,106.8264403
2023-03-06 16:09:23,47.92448303,106.8939898
2023-03-06 16:09:23,47.92762656,106.9174923
2023-03-06 16:09:23,47.91573182,106.9707554
2023-03-06 16:09:24,47.91104248,106.8335809
2023-03-06 16:09:26,47.91394348,106.8671097
2023-03-06 16:09:27,47.91665621,106.9177467
2023-03-06 16:09:27,47.92366696,106.9528558
2023-03-06 16:09:28,47.91573182,106.9707554
2023-03-06 16:09:31,47.92366696,106.9528558
2023-03-06 16:09:32,47.91414048,106.8945739
2023-03-06 16:09:32,47.91796369,106.9265037
2023-03-06 16:09:36,47.92495343,106.8941531
2023-03-06 16:09:39,47.91414048,106.8945739
2023-03-06 16:09:40,47.85623028,106.7704593
2023-03-06 16:09:43,47.91573182,106.9707554
2023-03-06 16:09:45,47.92378986,106.9626608
2023-03-06 16:09:46,47.91796369,106.9265037
2023-03-06 16:09:52,47.91796369,106.9265037
2023-03-06 16:09:55,47.91796369,106.9265037
2023-03-06 16:09:55,47.91104248,106.8335809
2023-03-06 16:09:57,47.92239779,106.872701
2023-03-06 16:09:57,47.9187627,106.9410161
2023-03-06 16:09:58,47.9187627,106.9410161
2023-03-06 16:10:00,47.92360454,106.9815095
2023-03-06 16:10:03,47.91573182,106.9707554
2023-03-06 16:10:04,47.92267936,106.9267312
2023-03-06 16:10:07,47.91849125,106.9323373
2023-03-06 16:10:09,47.92709235,106.90402
2023-03-06 16:10:10,47.9187627,106.9410161
2023-03-06 16:10:11,47.91796369,106.9265037
2023-03-06 16:10:11,47.92267936,106.9267312
2023-03-06 16:10:12,47.90592892,106.9435471
2023-03-06 16:10:13,47.91796369,106.9265037
2023-03-06 16:10:13,47.91530454,106.8973542
2023-03-06 16:10:13,47.91809592,106.9258977
2023-03-06 16:10:14,47.91809592,106.9258977
2023-03-06 16:10:17,47.91849125,106.9323373
2023-03-06 16:10:17,47.91659351,106.9607572
2023-03-06 16:10:18,47.91809592,106.9258977
2023-03-06 16:10:19,47.91530454,106.8973542
2023-03-06 16:10:20,47.86507641,106.8103524
2023-03-06 16:10:20,47.91838024,106.8686758
2023-03-06 16:10:21,47.91573182,106.9707554
2023-03-06 16:10:21,47.91849125,106.9323373
2023-03-06 16:10:24,47.93000345,106.9287146
2023-03-06 16:10:26,47.91573182,106.9707554
2023-03-06 16:10:29,47.91665621,106.9177467
2023-03-06 16:10:31,47.91573182,106.9707554
2023-03-06 16:10:31,47.89435656,106.935483
2023-03-06 16:10:36,47.91104248,106.8335809
2023-03-06 16:10:36,47.91809592,106.9258977
2023-03-06 16:10:37,47.91838281,106.9336482
2023-03-06 16:10:37,47.91211229,106.8472336
2023-03-06 16:10:40,47.91530454,106.8973542
2023-03-06 16:10:40,47.89158555,106.871305
2023-03-06 16:10:41,47.85693427,106.762158
2023-03-06 16:10:42,47.91211229,106.8472336
2023-03-06 16:10:42,47.91338175,106.8592562
2023-03-06 16:10:44,47.91048321,106.8264403
2023-03-06 16:10:44,47.91346283,106.943966
2023-03-06 16:10:45,47.91849125,106.9323373
2023-03-06 16:10:46,47.91265495,106.8186737
2023-03-06 16:10:47,47.91048321,106.8264403
2023-03-06 16:10:48,47.92459847,106.8164264
2023-03-06 16:10:50,47.88244631,106.9110783
2023-03-06 16:10:52,47.91796369,106.9265037
2023-03-06 16:10:52,47.91211229,106.8472336
2023-03-06 16:10:55,48.01520272,106.9177084
2023-03-06 16:10:56,47.91048321,106.8264403
2023-03-06 16:10:56,47.90003102,106.9090289
2023-03-06 16:10:57,47.92294489,106.9109476
2023-03-06 16:10:58,47.91796369,106.9265037
2023-03-06 16:10:59,47.91048321,106.8264403
2023-03-06 16:11:02,47.92366696,106.9528558
2023-03-06 16:11:03,47.95259753,106.9075731
2023-03-06 16:11:03,47.91060039,106.9753746
2023-03-06 16:11:05,47.90592892,106.9435471
2023-03-06 16:11:05,47.9187627,106.9410161
2023-03-06 16:11:12,47.9187627,106.9410161
2023-03-06 16:11:15,47.92495343,106.8941531
2023-03-06 16:11:16,47.91655036,106.9095753
2023-03-06 16:11:17,47.92366696,106.9528558
2023-03-06 16:11:17,47.91809592,106.9258977
2023-03-06 16:11:18,47.92366696,106.9528558
2023-03-06 16:11:18,47.94393731,106.903084
2023-03-06 16:11:21,47.91457419,106.8785103
2023-03-06 16:11:22,47.91005082,106.8154969
2023-03-06 16:11:22,47.98556493,106.8828037
2023-03-06 16:11:22,47.90168814,106.9104184
2023-03-06 16:11:22,47.92459847,106.8164264
2023-03-06 16:11:26,47.92366696,106.9528558
2023-03-06 16:11:26,47.90168814,106.9104184
2023-03-06 16:11:27,47.91048321,106.8264403
2023-03-06 16:11:28,47.91048321,106.8264403
2023-03-06 16:11:32,47.91530454,106.8973542
2023-03-06 16:11:33,47.90900311,106.8853426
2023-03-06 16:11:33,47.91457419,106.8785103
2023-03-06 16:11:34,47.91048321,106.8264403
2023-03-06 16:11:36,47.91338119,106.9150393
2023-03-06 16:11:37,47.92366696,106.9528558
2023-03-06 16:11:40,47.91048321,106.8264403
2023-03-06 16:11:40,47.92977745,106.9285781
2023-03-06 16:11:42,47.91338175,106.8592562
2023-03-06 16:11:44,47.91412679,106.9750869
2023-03-06 16:11:45,47.90168814,106.9104184
2023-03-06 16:11:50,47.92239779,106.872701
2023-03-06 16:11:55,47.91104248,106.8335809
2023-03-06 16:11:56,47.88088337,106.857492
2023-03-06 16:11:56,47.91252637,106.8531304
2023-03-06 16:11:59,47.91338175,106.8592562
2023-03-06 16:12:02,47.91338175,106.8592562
2023-03-06 16:12:05,47.91048321,106.8264403
2023-03-06 16:12:09,47.9187627,106.9410161
2023-03-06 16:12:12,47.91295556,106.9974355
2023-03-06 16:12:12,47.91048321,106.8264403
2023-03-06 16:12:14,47.91048321,106.8264403
2023-03-06 16:12:19,47.91048321,106.8264403
2023-03-06 16:12:20,47.91048321,106.8264403
2023-03-06 16:12:21,47.92366696,106.9528558
2023-03-06 16:12:21,47.91311169,106.9224328
2023-03-06 16:12:22,47.92366696,106.9528558
2023-03-06 16:12:24,47.96842904,106.9171308
2023-03-06 16:12:24,47.91809592,106.9258977
2023-03-06 16:12:26,47.96842904,106.9171308
2023-03-06 16:12:27,47.91048321,106.8264403
2023-03-06 16:12:29,47.92366696,106.9528558
2023-03-06 16:12:32,47.91211229,106.8472336
2023-03-06 16:12:33,47.92448303,106.8939898
2023-03-06 16:12:33,47.91048321,106.8264403
2023-03-06 16:12:34,47.85693427,106.762158
2023-03-06 16:12:35,47.92495343,106.8941531
2023-03-06 16:12:36,47.92239779,106.872701
2023-03-06 16:12:38,47.91048321,106.8264403
2023-03-06 16:12:39,47.92366696,106.9528558
2023-03-06 16:12:39,47.91809592,106.9258977
2023-03-06 16:12:40,47.91005082,106.8154969
2023-03-06 16:12:44,47.91295556,106.9974355
2023-03-06 16:12:44,47.94322193,106.9144798
2023-03-06 16:12:45,47.91048321,106.8264403
2023-03-06 16:12:46,47.91048321,106.8264403
2023-03-06 16:12:46,47.92225892,106.8686239
2023-03-06 16:12:47,47.91048321,106.8264403
2023-03-06 16:12:48,47.91048321,106.8264403
2023-03-06 16:12:48,47.91265495,106.8186737
2023-03-06 16:12:48,47.92495343,106.8941531
2023-03-06 16:12:53,47.91048321,106.8264403
2023-03-06 16:12:53,47.92334833,106.9419394
2023-03-06 16:12:53,47.91595502,106.9022544
2023-03-06 16:12:54,47.91458675,106.9436995
2023-03-06 16:12:56,47.91048321,106.8264403
2023-03-06 16:12:57,47.92366696,106.9528558
2023-03-06 16:12:57,47.91005082,106.8154969
2023-03-06 16:12:57,47.91809592,106.9258977
2023-03-06 16:12:59,47.91338175,106.8592562
2023-03-06 16:13:01,47.90160418,106.8571912
2023-03-06 16:13:02,47.92366696,106.9528558
2023-03-06 16:13:02,47.91048321,106.8264403
2023-03-06 16:13:04,47.91573182,106.9707554
2023-03-06 16:13:05,47.91048321,106.8264403
2023-03-06 16:13:05,47.92495343,106.8941531
2023-03-06 16:13:05,47.91048321,106.8264403
2023-03-06 16:13:08,47.91005082,106.8154969
2023-03-06 16:13:10,47.91048321,106.8264403
2023-03-06 16:13:10,47.91048321,106.8264403
2023-03-06 16:13:11,47.91809592,106.9258977
2023-03-06 16:13:12,47.91048321,106.8264403
2023-03-06 16:13:13,47.91595502,106.9022544
2023-03-06 16:13:14,47.91048321,106.8264403
2023-03-06 16:13:14,47.91048321,106.8264403
2023-03-06 16:13:15,47.92366696,106.9528558
2023-03-06 16:13:15,47.92659028,106.9432343
2023-03-06 16:13:17,47.91573182,106.9707554
2023-03-06 16:13:17,47.91809592,106.9258977
2023-03-06 16:13:18,47.91573182,106.9707554
2023-03-06 16:13:20,47.9187627,106.9410161
2023-03-06 16:13:21,47.91048321,106.8264403
2023-03-06 16:13:21,47.91346283,106.943966
2023-03-06 16:13:23,47.91048321,106.8264403
2023-03-06 16:13:26,47.89886727,106.898148
2023-03-06 16:13:27,47.91586183,106.9035252
2023-03-06 16:13:27,47.94322193,106.9144798
2023-03-06 16:13:34,47.91005082,106.8154969
2023-03-06 16:13:37,47.92366696,106.9528558
2023-03-06 16:13:38,47.90524741,106.7857445
2023-03-06 16:13:40,47.91005082,106.8154969
2023-03-06 16:13:41,47.90524741,106.7857445
2023-03-06 16:13:44,47.90524741,106.7857445
2023-03-06 16:13:45,47.90524741,106.7857445
2023-03-06 16:13:45,47.91048321,106.8264403
2023-03-06 16:13:47,47.98403763,106.8278092
2023-03-06 16:13:47,47.90524741,106.7857445
2023-03-06 16:13:50,47.90524741,106.7857445
2023-03-06 16:13:51,47.91048321,106.8264403
2023-03-06 16:13:52,47.90524741,106.7857445
2023-03-06 16:13:52,47.91573182,106.9707554
2023-03-06 16:13:53,47.91530454,106.8973542
2023-03-06 16:13:54,47.91295556,106.9974355
2023-03-06 16:13:55,47.91573182,106.9707554
2023-03-06 16:13:57,47.90524741,106.7857445
2023-03-06 16:13:57,47.91048321,106.8264403
2023-03-06 16:14:01,47.91005082,106.8154969
2023-03-06 16:14:02,47.94765906,106.9138588
2023-03-06 16:14:03,47.90524741,106.7857445
2023-03-06 16:14:03,47.91005082,106.8154969
2023-03-06 16:14:05,47.91665621,106.9177467
2023-03-06 16:14:07,47.90524741,106.7857445
2023-03-06 16:14:08,47.91659351,106.9607572
2023-03-06 16:14:08,47.91048321,106.8264403
2023-03-06 16:14:09,47.91809592,106.9258977
2023-03-06 16:14:11,47.91586183,106.9035252
2023-03-06 16:14:12,47.92225892,106.8686239
2023-03-06 16:14:13,47.90524741,106.7857445
2023-03-06 16:14:16,47.91394348,106.8671097
2023-03-06 16:14:17,47.90524741,106.7857445
2023-03-06 16:14:18,47.91757682,106.9116781
2023-03-06 16:14:21,47.91005082,106.8154969
2023-03-06 16:14:24,47.92334833,106.9419394
2023-03-06 16:14:26,47.91838281,106.9336482
2023-03-06 16:14:27,47.92659028,106.9432343
2023-03-06 16:14:27,47.92360454,106.9815095
2023-03-06 16:14:30,47.94322193,106.9144798
2023-03-06 16:14:30,47.92225892,106.8686239
2023-03-06 16:14:30,47.91809592,106.9258977
2023-03-06 16:14:31,47.91346283,106.943966
2023-03-06 16:14:32,47.91346283,106.943966
2023-03-06 16:14:32,47.91394348,106.8671097
2023-03-06 16:14:35,47.91573182,106.9707554
2023-03-06 16:14:36,47.91655036,106.9095753
2023-03-06 16:14:37,47.91394348,106.8671097
2023-03-06 16:14:38,47.92495343,106.8941531
2023-03-06 16:14:41,47.96507886,106.9172598
2023-03-06 16:14:46,47.91655036,106.9095753
2023-03-06 16:14:47,47.91655036,106.9095753
2023-03-06 16:14:48,47.91573182,106.9707554
2023-03-06 16:14:48,47.9203698,106.8168466
2023-03-06 16:14:48,47.91162692,106.8406411
2023-03-06 16:14:49,47.94322193,106.9144798
2023-03-06 16:14:50,47.91849125,106.9323373
2023-03-06 16:14:52,47.92495343,106.8941531
2023-03-06 16:14:52,47.91573182,106.9707554
2023-03-06 16:14:55,47.91338175,106.8592562
2023-03-06 16:14:55,47.91655036,106.9095753
2023-03-06 16:14:59,47.91804095,106.9488039
2023-03-06 16:15:02,47.91346283,106.943966
2023-03-06 16:15:03,47.91346283,106.943966
2023-03-06 16:15:03,47.92267936,106.9267312
2023-03-06 16:15:04,47.91796369,106.9265037
2023-03-06 16:15:09,47.91838281,106.9336482
2023-03-06 16:15:13,47.91530454,106.8973542
2023-03-06 16:15:18,47.91796369,106.9265037
2023-03-06 16:15:22,47.91796369,106.9265037
2023-03-06 16:15:22,47.91804095,106.9488039
2023-03-06 16:15:25,47.91530454,106.8973542
2023-03-06 16:15:25,47.920269,106.8994572
2023-03-06 16:15:26,47.92409966,106.9480931
2023-03-06 16:15:27,47.91809592,106.9258977
2023-03-06 16:15:30,47.91530454,106.8973542
2023-03-06 16:15:32,47.91573182,106.9707554
2023-03-06 16:15:35,47.92923025,106.9186005
2023-03-06 16:15:37,47.91005082,106.8154969
2023-03-06 16:15:38,47.9244554,106.9477788
2023-03-06 16:15:43,47.92912416,106.919973
2023-03-06 16:15:45,47.92225892,106.8686239
2023-03-06 16:15:45,47.92285328,106.8750073
2023-03-06 16:15:47,47.91005082,106.8154969
2023-03-06 16:15:50,47.91193466,106.8394637
2023-03-06 16:15:51,47.91263632,106.9484109
2023-03-06 16:15:52,47.92912416,106.919973
2023-03-06 16:15:54,47.91048321,106.8264403
2023-03-06 16:15:54,47.92204227,106.9047982
2023-03-06 16:15:56,47.89746634,106.8883362
2023-03-06 16:15:56,47.92923025,106.9186005
2023-03-06 16:15:57,47.92204227,106.9047982
2023-03-06 16:15:57,47.91655036,106.9095753
2023-03-06 16:15:58,47.91757682,106.9116781
2023-03-06 16:15:59,47.91809592,106.9258977
2023-03-06 16:16:00,47.92204227,106.9047982
2023-03-06 16:16:03,47.90168814,106.9104184
2023-03-06 16:16:06,47.92805124,106.7651403
2023-03-06 16:16:08,47.91757682,106.9116781
2023-03-06 16:16:13,47.91346283,106.943966
2023-03-06 16:16:17,47.91048321,106.8264403
2023-03-06 16:16:19,47.89886727,106.898148
2023-03-06 16:16:21,47.92204227,106.9047982
2023-03-06 16:16:22,47.91346283,106.943966
2023-03-06 16:16:26,47.92204227,106.9047982
2023-03-06 16:16:28,47.93980563,106.9056177
2023-03-06 16:16:33,47.92401733,106.7653968
2023-03-06 16:16:34,47.91260622,107.0008482
2023-03-06 16:16:36,47.91796369,106.9265037
2023-03-06 16:16:39,47.91260622,107.0008482
2023-03-06 16:16:42,47.8560047,106.7655304
2023-03-06 16:16:44,47.91104248,106.8335809
2023-03-06 16:16:46,47.91394348,106.8671097
2023-03-06 16:16:49,47.91809592,106.9258977
2023-03-06 16:16:50,47.91338175,106.8592562
2023-03-06 16:16:50,47.91457419,106.8785103
2023-03-06 16:16:52,47.91796369,106.9265037
2023-03-06 16:16:53,47.91809592,106.9258977
2023-03-06 16:16:54,47.95821457,106.9159376
2023-03-06 16:16:55,47.92659028,106.9432343
2023-03-06 16:16:55,47.91796369,106.9265037
2023-03-06 16:16:56,47.91414048,106.8945739
2023-03-06 16:16:56,47.91457419,106.8785103
2023-03-06 16:16:58,47.91809592,106.9258977
2023-03-06 16:16:58,47.95821457,106.9159376
2023-03-06 16:17:02,47.92267936,106.9267312
2023-03-06 16:17:09,47.91252637,106.8531304
2023-03-06 16:17:10,47.92267936,106.9267312
2023-03-06 16:17:13,47.91577043,106.8913367
2023-03-06 16:17:15,47.8729264,106.8066919
2023-03-06 16:17:20,47.92204227,106.9047982
2023-03-06 16:17:20,47.92459847,106.8164264
2023-03-06 16:17:20,47.91005082,106.8154969
2023-03-06 16:17:22,47.92294489,106.9109476
2023-03-06 16:17:26,47.90168814,106.9104184
2023-03-06 16:17:27,47.91061447,106.94342
2023-03-06 16:17:27,47.92204227,106.9047982
2023-03-06 16:17:29,47.91659351,106.9607572
2023-03-06 16:17:31,47.90168814,106.9104184
2023-03-06 16:17:35,47.92659028,106.9432343
2023-03-06 16:17:35,47.91005082,106.8154969
2023-03-06 16:17:41,47.91809592,106.9258977
2023-03-06 16:17:43,47.8560047,106.7655304
2023-03-06 16:17:43,47.90377262,106.893282
2023-03-06 16:17:44,47.91338175,106.8592562
2023-03-06 16:17:47,47.91804095,106.9488039
2023-03-06 16:17:48,47.91623447,106.9650848
2023-03-06 16:17:52,47.91048321,106.8264403
2023-03-06 16:17:53,47.91796369,106.9265037
2023-03-06 16:17:54,47.91809592,106.9258977
2023-03-06 16:17:54,47.91048321,106.8264403
2023-03-06 16:17:56,47.91048321,106.8264403
2023-03-06 16:17:57,47.91211229,106.8472336
2023-03-06 16:17:58,47.91048321,106.8264403
2023-03-06 16:17:59,47.92912416,106.919973
2023-03-06 16:18:00,47.91048321,106.8264403
2023-03-06 16:18:01,47.91809592,106.9258977
2023-03-06 16:18:02,47.91665621,106.9177467
2023-03-06 16:18:02,47.91211229,106.8472336
2023-03-06 16:18:04,47.91211229,106.8472336
2023-03-06 16:18:04,47.91104248,106.8335809
2023-03-06 16:18:06,47.91005082,106.8154969
2023-03-06 16:18:07,47.91809592,106.9258977
2023-03-06 16:18:09,47.91809592,106.9258977
2023-03-06 16:18:11,47.91665621,106.9177467
2023-03-06 16:18:11,47.91048321,106.8264403
2023-03-06 16:18:12,47.91048321,106.8264403
2023-03-06 16:18:15,47.91809592,106.9258977
2023-03-06 16:18:15,47.91005082,106.8154969
2023-03-06 16:18:19,47.91573182,106.9707554
2023-03-06 16:18:22,47.91849125,106.9323373
2023-03-06 16:18:25,47.91048321,106.8264403
2023-03-06 16:18:26,47.91048321,106.8264403
2023-03-06 16:18:27,47.91493321,106.8863142
2023-03-06 16:18:27,47.91048321,106.8264403
2023-03-06 16:18:28,47.91048321,106.8264403
2023-03-06 16:18:29,47.91493321,106.8863142
2023-03-06 16:18:31,47.91048321,106.8264403
2023-03-06 16:18:32,47.90592892,106.9435471
2023-03-06 16:18:34,47.92197372,106.985872
2023-03-06 16:18:35,47.91493321,106.8863142
2023-03-06 16:18:35,47.91048321,106.8264403
2023-03-06 16:18:41,47.91048321,106.8264403
2023-03-06 16:18:43,47.90776832,106.9527392
2023-03-06 16:18:43,47.91048321,106.8264403
2023-03-06 16:18:46,47.91573182,106.9707554
2023-03-06 16:18:48,47.91048321,106.8264403
2023-03-06 16:18:48,47.91048321,106.8264403
2023-03-06 16:18:49,47.91493321,106.8863142
2023-03-06 16:18:49,47.91048321,106.8264403
2023-03-06 16:18:51,47.91048321,106.8264403
2023-03-06 16:18:55,47.89746634,106.8883362
2023-03-06 16:18:57,47.91048321,106.8264403
2023-03-06 16:18:58,47.92495343,106.8941531
2023-03-06 16:18:58,47.92459847,106.8164264
2023-03-06 16:18:58,47.91048321,106.8264403
2023-03-06 16:18:59,47.91586183,106.9035252
2023-03-06 16:19:00,47.91809592,106.9258977
2023-03-06 16:19:00,47.91048321,106.8264403
2023-03-06 16:19:02,47.91252637,106.8531304
2023-03-06 16:19:06,47.90953398,106.9435435
2023-03-06 16:19:13,47.8560047,106.7655304
2023-03-06 16:19:19,47.91849125,106.9323373
2023-03-06 16:19:20,47.91838281,106.9336482
2023-03-06 16:19:21,47.91265495,106.8186737
2023-03-06 16:19:21,47.91838281,106.9336482
2023-03-06 16:19:21,47.91048321,106.8264403
2023-03-06 16:19:23,47.92360454,106.9815095
2023-03-06 16:19:23,47.91433538,106.9156346
2023-03-06 16:19:24,47.91295556,106.9974355
2023-03-06 16:19:27,47.9241752,106.9703735
2023-03-06 16:19:29,47.9213895,106.814397
2023-03-06 16:19:29,47.90832738,106.9229022
2023-03-06 16:19:29,47.92495343,106.8941531
2023-03-06 16:19:31,47.91005082,106.8154969
2023-03-06 16:19:31,47.91849125,106.9323373
2023-03-06 16:19:33,47.9213895,106.814397
2023-03-06 16:19:35,47.91804095,106.9488039
2023-03-06 16:19:35,47.92366696,106.9528558
2023-03-06 16:19:37,47.92366696,106.9528558
2023-03-06 16:19:37,47.91623447,106.9650848
2023-03-06 16:19:37,47.91005082,106.8154969
2023-03-06 16:19:39,47.91005082,106.8154969
2023-03-06 16:19:42,47.91295556,106.9974355
2023-03-06 16:19:44,47.92844978,106.9376081
2023-03-06 16:19:47,47.91346283,106.943966
2023-03-06 16:19:48,47.91338175,106.8592562
2023-03-06 16:19:53,47.94347267,106.8753484
2023-03-06 16:19:56,47.91338175,106.8592562
2023-03-06 16:19:57,47.91796369,106.9265037
2023-03-06 16:19:59,47.91665621,106.9177467
2023-03-06 16:20:01,47.91005082,106.8154969
2023-03-06 16:20:04,47.91796369,106.9265037
2023-03-06 16:20:04,47.91048321,106.8264403
2023-03-06 16:20:04,47.91048321,106.8264403
2023-03-06 16:20:04,47.91295556,106.9974355
2023-03-06 16:20:04,47.9203698,106.8168466
2023-03-06 16:20:04,47.91076127,106.8239816
2023-03-06 16:20:04,47.92828037,106.9077654
2023-03-06 16:20:06,47.91048321,106.8264403
2023-03-06 16:20:06,47.92366696,106.9528558
2023-03-06 16:20:07,47.91796369,106.9265037
2023-03-06 16:20:07,47.91665621,106.9177467
2023-03-06 16:20:07,47.92301502,106.8809122
2023-03-06 16:20:08,47.91295556,106.9974355
2023-03-06 16:20:08,47.91338175,106.8592562
2023-03-06 16:20:10,47.91804095,106.9488039
2023-03-06 16:20:11,47.91573182,106.9707554
2023-03-06 16:20:12,47.91048321,106.8264403
2023-03-06 16:20:12,47.91627554,106.8956025
2023-03-06 16:20:12,47.92366696,106.9528558
2023-03-06 16:20:13,47.91048321,106.8264403
2023-03-06 16:20:13,47.91573182,106.9707554
2023-03-06 16:20:14,47.91655036,106.9095753
2023-03-06 16:20:16,47.91005082,106.8154969
2023-03-06 16:20:17,47.91295556,106.9974355
2023-03-06 16:20:19,47.91048321,106.8264403
2023-03-06 16:20:19,47.92409966,106.9480931
2023-03-06 16:20:19,47.93408298,106.8157915
2023-03-06 16:20:24,47.90168814,106.9104184
2023-03-06 16:20:24,47.91295556,106.9974355
2023-03-06 16:20:26,47.92187954,106.9070327
2023-03-06 16:20:27,47.90247369,106.8855103
2023-03-06 16:20:28,47.91809592,106.9258977
2023-03-06 16:20:28,47.91295556,106.9974355
2023-03-06 16:20:29,47.92844978,106.9376081
2023-03-06 16:20:31,47.91048321,106.8264403
2023-03-06 16:20:31,47.91048321,106.8264403
2023-03-06 16:20:32,47.91394348,106.8671097
2023-03-06 16:20:33,47.92844978,106.9376081
2023-03-06 16:20:34,47.91796369,106.9265037
2023-03-06 16:20:35,47.91048321,106.8264403
2023-03-06 16:20:39,47.91573182,106.9707554
2023-03-06 16:20:40,47.8560047,106.7655304
2023-03-06 16:20:42,47.91796369,106.9265037
2023-03-06 16:20:42,47.91048321,106.8264403
2023-03-06 16:20:43,47.92844978,106.9376081
2023-03-06 16:20:44,47.91659351,106.9607572
2023-03-06 16:20:45,47.92366696,106.9528558
2023-03-06 16:20:46,47.91586183,106.9035252
2023-03-06 16:20:49,47.90003102,106.9090289
2023-03-06 16:20:49,47.91211229,106.8472336
2023-03-06 16:20:50,47.91809592,106.9258977
2023-03-06 16:20:52,47.9143912,106.9751033
2023-03-06 16:20:56,47.92762656,106.9174923
2023-03-06 16:20:56,47.91573182,106.9707554
2023-03-06 16:20:57,47.92844978,106.9376081
2023-03-06 16:21:01,47.91394348,106.8671097
2023-03-06 16:21:02,47.91338119,106.9150393
2023-03-06 16:21:05,47.91295556,106.9974355
2023-03-06 16:21:05,47.91338119,106.9150393
2023-03-06 16:21:06,47.9187627,106.9410161
2023-03-06 16:21:07,47.91338119,106.9150393
2023-03-06 16:21:08,47.91295556,106.9974355
2023-03-06 16:21:13,47.9143912,106.9751033
2023-03-06 16:21:14,47.91665621,106.9177467
2023-03-06 16:21:15,47.92240068,106.9349955
2023-03-06 16:21:19,47.91295556,106.9974355
2023-03-06 16:21:19,47.91573182,106.9707554
2023-03-06 16:21:20,47.91338119,106.9150393
2023-03-06 16:21:21,47.91809592,106.9258977
2023-03-06 16:21:21,47.91260622,107.0008482
2023-03-06 16:21:21,47.91659351,106.9607572
2023-03-06 16:21:23,47.91659351,106.9607572
2023-03-06 16:21:24,47.92267936,106.9267312
2023-03-06 16:21:27,47.89746634,106.8883362
2023-03-06 16:21:27,47.91256387,106.9893306
2023-03-06 16:21:30,47.92400593,106.9916806
2023-03-06 16:21:31,47.91252637,106.8531304
2023-03-06 16:21:33,47.91796369,106.9265037
2023-03-06 16:21:39,47.91338119,106.9150393
2023-03-06 16:21:39,47.91338175,106.8592562
2023-03-06 16:21:40,47.91665621,106.9177467
2023-03-06 16:21:40,47.91338175,106.8592562
2023-03-06 16:21:41,47.91530454,106.8973542
